[2025-09-03 13:08:17] ➕ Added 1 file(s).
[2025-09-03 13:08:20] 📄 Processing TA_Pokerstars (20).xlsx in calculation Mode...
[2025-09-03 13:08:25] ✔ Deposit sheets: ['Sheet3']
[2025-09-03 13:08:25] ✔ Cashout sheets: ['Sheet3']
[2025-09-03 13:08:25] ℹ️ Same sheet in both lists → will parse once as combined: ['Sheet3']
[2025-09-03 13:08:33] 🔎 row 933: ⏭️ skip — bad date ref='6/13/2018 9:35:22 AM' conf=None
[2025-09-03 13:08:33] 🔎 row 934: ⏭️ skip — bad date ref='6/13/2019 10:34:25 AM' conf=None
[2025-09-03 13:08:33] 🔎 row 935: ⏭️ skip — bad date ref='6/13/2019 11:56:31 AM' conf=None
[2025-09-03 13:08:33] 🔎 row 936: ⏭️ skip — bad date ref='6/13/2019 7:03:32 AM' conf=None
[2025-09-03 13:08:33] 🔎 row 937: ⏭️ skip — bad date ref='6/13/2019 8:00:04 AM' conf=None
[2025-09-03 13:08:33] 🔎 row 938: ⏭️ skip — bad date ref='6/13/2020 3:30:27 AM' conf=None
[2025-09-03 13:08:33] 🔎 row 939: ⏭️ skip — bad date ref='6/14/2017 3:42:19 AM' conf=None
[2025-09-03 13:08:33] 🔎 row 940: ⏭️ skip — bad date ref='6/14/2018 1:54:24 PM' conf=None
[2025-09-03 13:08:33] 🔎 row 941: ⏭️ skip — bad date ref='6/14/2018 10:02:33 AM' conf=None
[2025-09-03 13:08:33] 🔎 row 942: ⏭️ skip — bad date ref='6/14/2018 11:21:18 AM' conf=None
[2025-09-03 13:08:33] 🔎 row 943: ⏭️ skip — bad date ref='6/14/2019 5:59:59 AM' conf=None
[2025-09-03 13:08:33] 🔎 row 944: ⏭️ skip — bad date ref='6/14/2019 7:33:59 AM' conf=None
[2025-09-03 13:08:33] 🔎 row 945: ⏭️ skip — bad date ref='6/14/2019 7:42:41 AM' conf=None
[2025-09-03 13:08:33] 🔎 row 946: ⏭️ skip — bad date ref='6/14/2020 12:20:51 AM' conf=None
[2025-09-03 13:08:33] 🔎 row 947: ⏭️ skip — bad date ref='6/15/2019 12:45:26 PM' conf=None
[2025-09-03 13:08:33] 🔎 row 948: ⏭️ skip — bad date ref='6/15/2021 3:24:25 PM' conf=None
[2025-09-03 13:08:33] 🔎 row 949: ⏭️ skip — bad date ref='6/16/2019 2:03:56 PM' conf=None
[2025-09-03 13:08:33] 🔎 row 950: ⏭️ skip — bad date ref='6/16/2021 3:03:10 AM' conf=None
[2025-09-03 13:08:33] 🔎 row 951: ⏭️ skip — bad date ref='6/17/2019 12:37:21 PM' conf=None
[2025-09-03 13:08:33] 🔎 row 952: ⏭️ skip — bad date ref='6/17/2019 5:01:43 PM' conf=None
[2025-09-03 13:08:33] 🔎 row 953: ⏭️ skip — bad date ref='6/18/2020 8:24:56 AM' conf=None
[2025-09-03 13:08:33] 🔎 row 954: ⏭️ skip — bad date ref='6/19/2018 12:23:34 PM' conf=None
[2025-09-03 13:08:33] 🔎 row 955: ⏭️ skip — bad date ref='6/19/2019 4:17:11 PM' conf=None
[2025-09-03 13:08:33] 🔎 row 956: ⏭️ skip — bad date ref='6/19/2019 8:44:48 PM' conf=None
[2025-09-03 13:08:33] 🔎 row 957: ⏭️ skip — bad date ref='6/19/2020 1:32:34 AM' conf=None
[2025-09-03 13:08:33] 🔎 row 958: ⏭️ skip — bad date ref='6/19/2020 3:28:23 PM' conf=None
[2025-09-03 13:08:33] 🔎 row 959: ⏭️ skip — bad date ref='6/20/2018 11:00:58 AM' conf=None
[2025-09-03 13:08:33] 🔎 row 960: ⏭️ skip — bad date ref='6/20/2018 6:31:05 AM' conf=None
[2025-09-03 13:08:33] 🔎 row 961: ⏭️ skip — bad date ref='6/20/2018 8:49:07 AM' conf=None
[2025-09-03 13:08:33] 🔎 row 962: ⏭️ skip — bad date ref='6/20/2019 8:18:37 AM' conf=None
[2025-09-03 13:08:33] 🔎 row 963: ⏭️ skip — bad date ref='6/20/2020 4:30:49 AM' conf=None
[2025-09-03 13:08:33] 🔎 row 964: ⏭️ skip — bad date ref='6/21/2018 1:57:49 PM' conf=None
[2025-09-03 13:08:33] 🔎 row 965: ⏭️ skip — bad date ref='6/21/2018 3:23:55 PM' conf=None
[2025-09-03 13:08:33] 🔎 row 966: ⏭️ skip — bad date ref='6/21/2020 2:17:37 AM' conf=None
[2025-09-03 13:08:33] 🔎 row 967: ⏭️ skip — bad date ref='6/21/2020 3:32:57 PM' conf=None
[2025-09-03 13:08:33] 🔎 row 968: ⏭️ skip — bad date ref='6/21/2020 6:44:38 AM' conf=None
[2025-09-03 13:08:33] 🔎 row 969: ⏭️ skip — bad date ref='6/22/2018 7:47:17 AM' conf=None
[2025-09-03 13:08:33] 🔎 row 970: ⏭️ skip — bad date ref='6/22/2019 5:46:41 AM' conf=None
[2025-09-03 13:08:33] 🔎 row 971: ⏭️ skip — bad date ref='6/22/2020 4:26:35 PM' conf=None
[2025-09-03 13:08:33] 🔎 row 972: ⏭️ skip — bad date ref='6/23/2019 6:45:34 AM' conf=None
[2025-09-03 13:08:33] 🔎 row 973: ⏭️ skip — bad date ref='6/23/2020 3:30:23 PM' conf=None
[2025-09-03 13:08:33] 🔎 row 974: ⏭️ skip — bad date ref='6/23/2020 5:11:29 PM' conf=None
[2025-09-03 13:08:33] 🔎 row 975: ⏭️ skip — bad date ref='6/23/2021 4:45:14 AM' conf=None
[2025-09-03 13:08:33] 🔎 row 976: ⏭️ skip — bad date ref='6/24/2019 5:16:49 AM' conf=None
[2025-09-03 13:08:33] 🔎 row 977: ⏭️ skip — bad date ref='6/24/2020 5:11:17 PM' conf=None
[2025-09-03 13:08:33] 🔎 row 978: ⏭️ skip — bad date ref='6/25/2019 11:37:20 AM' conf=None
[2025-09-03 13:08:33] 🔎 row 979: ⏭️ skip — bad date ref='6/26/2019 8:48:54 PM' conf=None
[2025-09-03 13:08:34] 🔎 row 980: ⏭️ skip — bad date ref='6/26/2020 3:22:35 AM' conf=None
[2025-09-03 13:08:34] 🔎 row 981: ⏭️ skip — bad date ref='6/27/2019 1:04:08 PM' conf=None
[2025-09-03 13:08:34] 🔎 row 982: ⏭️ skip — bad date ref='6/27/2020 4:14:29 AM' conf=None
[2025-09-03 13:08:34] 🔎 row 983: ⏭️ skip — bad date ref='6/27/2020 8:46:00 AM' conf=None
[2025-09-03 13:08:34] 🔎 row 984: ⏭️ skip — bad date ref='6/28/2020 3:49:04 PM' conf=None
[2025-09-03 13:08:34] 🔎 row 985: ⏭️ skip — bad date ref='6/28/2020 8:26:48 AM' conf=None
[2025-09-03 13:08:34] 🔎 row 986: ⏭️ skip — bad date ref='6/29/2018 3:32:51 PM' conf=None
[2025-09-03 13:08:34] 🔎 row 987: ⏭️ skip — bad date ref='6/29/2020 11:21:38 AM' conf=None
[2025-09-03 13:08:34] 🔎 row 988: ⏭️ skip — bad date ref='6/29/2020 3:37:23 PM' conf=None
[2025-09-03 13:08:34] 🔎 row 989: ⏭️ skip — bad date ref='6/29/2020 3:40:42 PM' conf=None
[2025-09-03 13:08:34] 🔎 row 990: ⏭️ skip — bad date ref='6/29/2020 4:02:46 PM' conf=None
[2025-09-03 13:08:34] 🔎 row 991: ⏭️ skip — bad date ref='6/29/2020 4:12:23 PM' conf=None
[2025-09-03 13:08:34] 🔎 row 992: ⏭️ skip — bad date ref='6/29/2020 4:15:31 PM' conf=None
[2025-09-03 13:08:34] 🔎 row 993: ⏭️ skip — bad date ref='6/29/2020 4:33:03 PM' conf=None
[2025-09-03 13:08:34] 🔎 row 994: ⏭️ skip — bad date ref='6/30/2019 9:34:40 AM' conf=None
[2025-09-03 13:08:34] 🔎 row 995: ⏭️ skip — bad date ref='6/30/2020 1:28:13 PM' conf=None
[2025-09-03 13:08:34] 🔎 row 996: ⏭️ skip — bad date ref='6/30/2020 5:23:09 AM' conf=None
[2025-09-03 13:08:34] 🔎 row 997: ⏭️ skip — bad date ref='6/30/2020 8:02:31 AM' conf=None
[2025-09-03 13:08:34] 🔎 row 998: ⏭️ skip — bad date ref='6/30/2020 8:03:30 AM' conf=None
[2025-09-03 13:08:34] 🔎 row 999: ⏭️ skip — bad date ref='6/30/2020 8:04:18 AM' conf=None
[2025-09-03 13:08:34] 🔎 row 1000: ⏭️ skip — bad date ref='7/14/2019 2:42:33 PM' conf=None
[2025-09-03 13:08:34] 🔎 row 1001: ⏭️ skip — bad date ref='7/14/2020 1:01:29 PM' conf=None
[2025-09-03 13:08:34] 🔎 row 1002: ⏭️ skip — bad date ref='7/14/2020 2:07:56 PM' conf=None
[2025-09-03 13:08:34] 🔎 row 1003: ⏭️ skip — bad date ref='7/15/2019 12:03:13 PM' conf=None
[2025-09-03 13:08:34] 🔎 row 1004: ⏭️ skip — bad date ref='7/15/2019 5:03:15 AM' conf=None
[2025-09-03 13:08:34] 🔎 row 1005: ⏭️ skip — bad date ref='7/16/2020 3:16:10 PM' conf=None
[2025-09-03 13:08:34] 🔎 row 1006: ⏭️ skip — bad date ref='7/16/2020 5:51:36 PM' conf=None
[2025-09-03 13:08:34] 🔎 row 1007: ⏭️ skip — bad date ref='7/17/2018 1:30:13 PM' conf=None
[2025-09-03 13:08:34] 🔎 row 1008: ⏭️ skip — bad date ref='7/17/2018 2:28:09 PM' conf=None
[2025-09-03 13:08:34] 🔎 row 1009: ⏭️ skip — bad date ref='7/17/2018 9:23:05 AM' conf=None
[2025-09-03 13:08:34] 🔎 row 1010: ⏭️ skip — bad date ref='7/17/2020 2:39:04 PM' conf=None
[2025-09-03 13:08:34] 🔎 row 1011: ⏭️ skip — bad date ref='7/17/2020 4:40:49 AM' conf=None
[2025-09-03 13:08:34] 🔎 row 1012: ⏭️ skip — bad date ref='7/17/2020 5:54:36 PM' conf=None
[2025-09-03 13:08:34] 🔎 row 1013: ⏭️ skip — bad date ref='7/18/2018 1:25:58 PM' conf=None
[2025-09-03 13:08:34] 🔎 row 1014: ⏭️ skip — bad date ref='7/18/2018 10:22:30 AM' conf=None
[2025-09-03 13:08:34] 🔎 row 1015: ⏭️ skip — bad date ref='7/18/2018 11:05:20 AM' conf=None
[2025-09-03 13:08:34] 🔎 row 1016: ⏭️ skip — bad date ref='7/18/2020 2:31:41 PM' conf=None
[2025-09-03 13:08:34] 🔎 row 1017: ⏭️ skip — bad date ref='7/18/2020 4:07:26 PM' conf=None
[2025-09-03 13:08:34] 🔎 row 1018: ⏭️ skip — bad date ref='7/18/2021 2:29:31 PM' conf=None
[2025-09-03 13:08:34] 🔎 row 1019: ⏭️ skip — bad date ref='7/19/2018 1:47:30 PM' conf=None
[2025-09-03 13:08:34] 🔎 row 1020: ⏭️ skip — bad date ref='7/19/2019 10:57:30 AM' conf=None
[2025-09-03 13:08:34] 🔎 row 1021: ⏭️ skip — bad date ref='7/19/2019 6:25:43 AM' conf=None
[2025-09-03 13:08:34] 🔎 row 1022: ⏭️ skip — bad date ref='7/19/2019 6:43:20 AM' conf=None
[2025-09-03 13:08:34] 🔎 row 1023: ⏭️ skip — bad date ref='7/19/2020 4:02:01 PM' conf=None
[2025-09-03 13:08:34] 🔎 row 1024: ⏭️ skip — bad date ref='7/19/2020 6:44:19 PM' conf=None
[2025-09-03 13:08:34] 🔎 row 1025: ⏭️ skip — bad date ref='7/19/2021 3:00:39 PM' conf=None
[2025-09-03 13:08:34] 🔎 row 1026: ⏭️ skip — bad date ref='7/20/2018 4:35:19 AM' conf=None
[2025-09-03 13:08:34] 🔎 row 1027: ⏭️ skip — bad date ref='7/20/2018 5:17:17 AM' conf=None
[2025-09-03 13:08:34] 🔎 row 1028: ⏭️ skip — bad date ref='7/20/2018 6:31:16 AM' conf=None
[2025-09-03 13:08:34] 🔎 row 1029: ⏭️ skip — bad date ref='7/20/2018 7:04:22 AM' conf=None
[2025-09-03 13:08:34] 🔎 row 1030: ⏭️ skip — bad date ref='7/20/2018 7:55:56 AM' conf=None
[2025-09-03 13:08:34] 🔎 row 1031: ⏭️ skip — bad date ref='7/20/2019 2:11:45 PM' conf=None
[2025-09-03 13:08:34] 🔎 row 1032: ⏭️ skip — bad date ref='7/20/2019 5:55:47 AM' conf=None
[2025-09-03 13:08:34] 🔎 row 1033: ⏭️ skip — bad date ref='7/20/2019 8:48:12 AM' conf=None
[2025-09-03 13:08:34] 🔎 row 1034: ⏭️ skip — bad date ref='7/20/2020 2:35:35 PM' conf=None
[2025-09-03 13:08:34] 🔎 row 1035: ⏭️ skip — bad date ref='7/20/2021 3:19:03 PM' conf=None
[2025-09-03 13:08:34] 🔎 row 1036: ⏭️ skip — bad date ref='7/21/2020 3:09:55 PM' conf=None
[2025-09-03 13:08:34] 🔎 row 1037: ⏭️ skip — bad date ref='7/22/2019 2:50:25 PM' conf=None
[2025-09-03 13:08:34] 🔎 row 1038: ⏭️ skip — bad date ref='7/22/2020 10:49:02 AM' conf=None
[2025-09-03 13:08:34] 🔎 row 1039: ⏭️ skip — bad date ref='7/22/2020 10:50:01 AM' conf=None
[2025-09-03 13:08:34] 🔎 row 1040: ⏭️ skip — bad date ref='7/22/2020 10:50:55 AM' conf=None
[2025-09-03 13:08:34] 🔎 row 1041: ⏭️ skip — bad date ref='7/22/2020 3:13:22 PM' conf=None
[2025-09-03 13:08:34] 🔎 row 1042: ⏭️ skip — bad date ref='7/23/2020 1:00:38 PM' conf=None
[2025-09-03 13:08:34] 🔎 row 1043: ⏭️ skip — bad date ref='7/23/2021 2:13:31 PM' conf=None
[2025-09-03 13:08:34] 🔎 row 1044: ⏭️ skip — bad date ref='7/23/2021 2:18:54 PM' conf=None
[2025-09-03 13:08:34] 🔎 row 1045: ⏭️ skip — bad date ref='7/24/2018 1:42:40 PM' conf=None
[2025-09-03 13:08:34] 🔎 row 1046: ⏭️ skip — bad date ref='7/24/2019 5:01:29 AM' conf=None
[2025-09-03 13:08:34] 🔎 row 1047: ⏭️ skip — bad date ref='7/24/2020 3:52:38 PM' conf=None
[2025-09-03 13:08:34] 🔎 row 1048: ⏭️ skip — bad date ref='7/24/2020 7:31:49 AM' conf=None
[2025-09-03 13:08:34] 🔎 row 1049: ⏭️ skip — bad date ref='7/25/2018 9:25:54 AM' conf=None
[2025-09-03 13:08:34] 🔎 row 1050: ⏭️ skip — bad date ref='7/25/2020 3:20:16 PM' conf=None
[2025-09-03 13:08:34] 🔎 row 1051: ⏭️ skip — bad date ref='7/25/2020 6:38:32 AM' conf=None
[2025-09-03 13:08:34] 🔎 row 1052: ⏭️ skip — bad date ref='7/26/2020 3:30:54 PM' conf=None
[2025-09-03 13:08:34] 🔎 row 1053: ⏭️ skip — bad date ref='7/26/2021 3:36:26 PM' conf=None
[2025-09-03 13:08:34] 🔎 row 1054: ⏭️ skip — bad date ref='7/27/2020 1:53:49 AM' conf=None
[2025-09-03 13:08:34] 🔎 row 1055: ⏭️ skip — bad date ref='7/27/2020 3:16:16 PM' conf=None
[2025-09-03 13:08:34] 🔎 row 1056: ⏭️ skip — bad date ref='7/27/2020 3:52:00 PM' conf=None
[2025-09-03 13:08:34] 🔎 row 1057: ⏭️ skip — bad date ref='7/27/2021 3:07:05 PM' conf=None
[2025-09-03 13:08:34] 🔎 row 1058: ⏭️ skip — bad date ref='7/29/2018 8:38:19 AM' conf=None
[2025-09-03 13:08:34] 🔎 row 1059: ⏭️ skip — bad date ref='7/29/2020 3:26:39 PM' conf=None
[2025-09-03 13:08:34] 🔎 row 1060: ⏭️ skip — bad date ref='7/29/2021 2:34:00 PM' conf=None
[2025-09-03 13:08:34] 🔎 row 1061: ⏭️ skip — bad date ref='7/30/2018 4:10:26 PM' conf=None
[2025-09-03 13:08:34] 🔎 row 1062: ⏭️ skip — bad date ref='7/30/2020 3:23:14 PM' conf=None
[2025-09-03 13:08:34] 🔎 row 1063: ⏭️ skip — bad date ref='7/31/2018 1:18:49 PM' conf=None
[2025-09-03 13:08:34] 🔎 row 1064: ⏭️ skip — bad date ref='7/31/2020 2:00:08 PM' conf=None
[2025-09-03 13:08:34] 🔎 row 1065: ⏭️ skip — bad date ref='7/31/2020 3:27:37 PM' conf=None
[2025-09-03 13:08:34] 🔎 row 1066: ⏭️ skip — bad date ref='7/31/2020 8:38:07 AM' conf=None
[2025-09-03 13:08:34] 🔎 row 1067: ⏭️ skip — bad date ref='7/31/2021 2:33:44 PM' conf=None
[2025-09-03 13:08:34] 🔎 row 1068: ⏭️ skip — bad date ref='8/13/2017 6:47:26 PM' conf=None
[2025-09-03 13:08:34] 🔎 row 1069: ⏭️ skip — bad date ref='8/13/2017 7:22:53 PM' conf=None
[2025-09-03 13:08:34] 🔎 row 1070: ⏭️ skip — bad date ref='8/13/2017 7:38:28 PM' conf=None
[2025-09-03 13:08:34] 🔎 row 1071: ⏭️ skip — bad date ref='8/13/2018 1:44:40 PM' conf=None
[2025-09-03 13:08:34] 🔎 row 1072: ⏭️ skip — bad date ref='8/13/2018 2:40:29 PM' conf=None
[2025-09-03 13:08:34] 🔎 row 1073: ⏭️ skip — bad date ref='8/14/2018 1:26:46 PM' conf=None
[2025-09-03 13:08:34] 🔎 row 1074: ⏭️ skip — bad date ref='8/14/2021 12:27:04 PM' conf=None
[2025-09-03 13:08:34] 🔎 row 1075: ⏭️ skip — bad date ref='8/16/2018 11:53:30 AM' conf=None
[2025-09-03 13:08:34] 🔎 row 1076: ⏭️ skip — bad date ref='8/16/2018 4:25:00 PM' conf=None
[2025-09-03 13:08:34] 🔎 row 1077: ⏭️ skip — bad date ref='8/16/2018 5:18:22 PM' conf=None
[2025-09-03 13:08:34] 🔎 row 1078: ⏭️ skip — bad date ref='8/16/2018 6:24:15 PM' conf=None
[2025-09-03 13:08:34] 🔎 row 1079: ⏭️ skip — bad date ref='8/16/2018 6:44:37 PM' conf=None
[2025-09-03 13:08:34] 🔎 row 1080: ⏭️ skip — bad date ref='8/16/2018 7:29:45 AM' conf=None
[2025-09-03 13:08:34] 🔎 row 1081: ⏭️ skip — bad date ref='8/16/2018 7:57:05 AM' conf=None
[2025-09-03 13:08:34] 🔎 row 1082: ⏭️ skip — bad date ref='8/17/2018 6:57:34 AM' conf=None
[2025-09-03 13:08:34] 🔎 row 1083: ⏭️ skip — bad date ref='8/18/2017 5:17:40 AM' conf=None
[2025-09-03 13:08:34] 🔎 row 1084: ⏭️ skip — bad date ref='8/18/2018 1:44:41 PM' conf=None
[2025-09-03 13:08:34] 🔎 row 1085: ⏭️ skip — bad date ref='8/18/2021 4:00:32 PM' conf=None
[2025-09-03 13:08:34] 🔎 row 1086: ⏭️ skip — bad date ref='8/19/2018 1:50:06 PM' conf=None
[2025-09-03 13:08:34] 🔎 row 1087: ⏭️ skip — bad date ref='8/19/2018 9:54:23 AM' conf=None
[2025-09-03 13:08:35] 🔎 row 1088: ⏭️ skip — bad date ref='8/20/2017 7:36:12 PM' conf=None
[2025-09-03 13:08:35] 🔎 row 1089: ⏭️ skip — bad date ref='8/20/2017 7:44:36 PM' conf=None
[2025-09-03 13:08:35] 🔎 row 1090: ⏭️ skip — bad date ref='8/20/2017 7:51:20 PM' conf=None
[2025-09-03 13:08:35] 🔎 row 1091: ⏭️ skip — bad date ref='8/20/2018 1:09:18 PM' conf=None
[2025-09-03 13:08:35] 🔎 row 1092: ⏭️ skip — bad date ref='8/20/2021 3:20:32 PM' conf=None
[2025-09-03 13:08:35] 🔎 row 1093: ⏭️ skip — bad date ref='8/21/2018 12:43:58 PM' conf=None
[2025-09-03 13:08:35] 🔎 row 1094: ⏭️ skip — bad date ref='8/21/2021 2:44:04 PM' conf=None
[2025-09-03 13:08:35] 🔎 row 1095: ⏭️ skip — bad date ref='8/21/2021 5:38:55 AM' conf=None
[2025-09-03 13:08:35] 🔎 row 1096: ⏭️ skip — bad date ref='8/23/2018 1:21:03 PM' conf=None
[2025-09-03 13:08:35] 🔎 row 1097: ⏭️ skip — bad date ref='8/23/2021 2:37:39 PM' conf=None
[2025-09-03 13:08:35] 🔎 row 1098: ⏭️ skip — bad date ref='8/24/2018 10:35:55 AM' conf=None
[2025-09-03 13:08:35] 🔎 row 1099: ⏭️ skip — bad date ref='8/24/2018 10:50:24 AM' conf=None
[2025-09-03 13:08:35] 🔎 row 1100: ⏭️ skip — bad date ref='8/24/2021 3:09:26 PM' conf=None
[2025-09-03 13:08:35] 🔎 row 1101: ⏭️ skip — bad date ref='8/25/2021 3:18:22 PM' conf=None
[2025-09-03 13:08:35] 🔎 row 1102: ⏭️ skip — bad date ref='8/25/2021 4:22:45 AM' conf=None
[2025-09-03 13:08:35] 🔎 row 1103: ⏭️ skip — bad date ref='8/26/2018 1:07:39 PM' conf=None
[2025-09-03 13:08:35] 🔎 row 1104: ⏭️ skip — bad date ref='8/26/2018 10:27:22 AM' conf=None
[2025-09-03 13:08:35] 🔎 row 1105: ⏭️ skip — bad date ref='8/26/2021 1:25:46 PM' conf=None
[2025-09-03 13:08:35] 🔎 row 1106: ⏭️ skip — bad date ref='8/27/2021 3:17:20 PM' conf=None
[2025-09-03 13:08:35] 🔎 row 1107: ⏭️ skip — bad date ref='8/28/2018 1:02:16 PM' conf=None
[2025-09-03 13:08:35] 🔎 row 1108: ⏭️ skip — bad date ref='8/28/2018 1:05:58 PM' conf=None
[2025-09-03 13:08:35] 🔎 row 1109: ⏭️ skip — bad date ref='8/28/2018 2:06:35 PM' conf=None
[2025-09-03 13:08:35] 🔎 row 1110: ⏭️ skip — bad date ref='8/28/2019 1:12:53 AM' conf=None
[2025-09-03 13:08:35] 🔎 row 1111: ⏭️ skip — bad date ref='8/28/2019 1:24:42 PM' conf=None
[2025-09-03 13:08:35] 🔎 row 1112: ⏭️ skip — bad date ref='8/28/2021 12:59:03 PM' conf=None
[2025-09-03 13:08:35] 🔎 row 1113: ⏭️ skip — bad date ref='8/28/2021 2:31:37 PM' conf=None
[2025-09-03 13:08:35] 🔎 row 1114: ⏭️ skip — bad date ref='8/28/2021 2:50:30 PM' conf=None
[2025-09-03 13:08:35] 🔎 row 1115: ⏭️ skip — bad date ref='8/29/2018 12:31:11 PM' conf=None
[2025-09-03 13:08:35] 🔎 row 1116: ⏭️ skip — bad date ref='8/29/2019 5:57:52 AM' conf=None
[2025-09-03 13:08:35] 🔎 row 1117: ⏭️ skip — bad date ref='8/29/2021 3:36:21 AM' conf=None
[2025-09-03 13:08:35] 🔎 row 1118: ⏭️ skip — bad date ref='8/30/2018 10:52:57 AM' conf=None
[2025-09-03 13:08:35] 🔎 row 1119: ⏭️ skip — bad date ref='8/30/2021 2:33:03 PM' conf=None
[2025-09-03 13:08:35] 🔎 row 1120: ⏭️ skip — bad date ref='8/30/2021 2:50:29 PM' conf=None
[2025-09-03 13:08:35] 🔎 row 1121: ⏭️ skip — bad date ref='8/30/2021 7:15:04 AM' conf=None
[2025-09-03 13:08:35] 🔎 row 1122: ⏭️ skip — bad date ref='8/31/2019 3:46:32 AM' conf=None
[2025-09-03 13:08:35] 🔎 row 1123: ⏭️ skip — bad date ref='8/31/2021 9:13:06 AM' conf=None
[2025-09-03 13:08:35] 🔎 row 1124: ⏭️ skip — bad date ref='9/13/2021 1:11:41 PM' conf=None
[2025-09-03 13:08:35] 🔎 row 1125: ⏭️ skip — bad date ref='9/13/2021 2:22:36 PM' conf=None
[2025-09-03 13:08:35] 🔎 row 1126: ⏭️ skip — bad date ref='9/14/2021 2:45:29 PM' conf=None
[2025-09-03 13:08:35] 🔎 row 1127: ⏭️ skip — bad date ref='9/14/2021 3:47:22 PM' conf=None
[2025-09-03 13:08:35] 🔎 row 1128: ⏭️ skip — bad date ref='9/15/2021 2:06:57 PM' conf=None
[2025-09-03 13:08:35] 🔎 row 1129: ⏭️ skip — bad date ref='9/15/2021 2:08:41 PM' conf=None
[2025-09-03 13:08:35] 🔎 row 1130: ⏭️ skip — bad date ref='9/15/2021 2:41:07 AM' conf=None
[2025-09-03 13:08:35] 🔎 row 1131: ⏭️ skip — bad date ref='9/16/2019 1:17:37 PM' conf=None
[2025-09-03 13:08:35] 🔎 row 1132: ⏭️ skip — bad date ref='9/16/2019 2:16:51 PM' conf=None
[2025-09-03 13:08:35] 🔎 row 1133: ⏭️ skip — bad date ref='9/16/2021 1:27:31 PM' conf=None
[2025-09-03 13:08:35] 🔎 row 1134: ⏭️ skip — bad date ref='9/16/2021 12:17:12 PM' conf=None
[2025-09-03 13:08:35] 🔎 row 1135: ⏭️ skip — bad date ref='9/16/2021 3:24:51 PM' conf=None
[2025-09-03 13:08:35] 🔎 row 1136: ⏭️ skip — bad date ref='9/17/2017 6:52:58 PM' conf=None
[2025-09-03 13:08:35] 🔎 row 1137: ⏭️ skip — bad date ref='9/17/2017 7:25:59 PM' conf=None
[2025-09-03 13:08:35] 🔎 row 1138: ⏭️ skip — bad date ref='9/17/2019 10:53:46 AM' conf=None
[2025-09-03 13:08:35] 🔎 row 1139: ⏭️ skip — bad date ref='9/17/2020 3:21:06 AM' conf=None
[2025-09-03 13:08:35] 🔎 row 1140: ⏭️ skip — bad date ref='9/17/2020 3:24:37 AM' conf=None
[2025-09-03 13:08:35] 🔎 row 1141: ⏭️ skip — bad date ref='9/18/2017 8:18:38 PM' conf=None
[2025-09-03 13:08:35] 🔎 row 1142: ⏭️ skip — bad date ref='9/18/2018 12:29:32 PM' conf=None
[2025-09-03 13:08:35] 🔎 row 1143: ⏭️ skip — bad date ref='9/18/2019 4:24:53 AM' conf=None
[2025-09-03 13:08:35] 🔎 row 1144: ⏭️ skip — bad date ref='9/18/2020 1:57:14 PM' conf=None
[2025-09-03 13:08:35] 🔎 row 1145: ⏭️ skip — bad date ref='9/18/2020 3:05:01 PM' conf=None
[2025-09-03 13:08:35] 🔎 row 1146: ⏭️ skip — bad date ref='9/18/2021 2:08:22 PM' conf=None
[2025-09-03 13:08:35] 🔎 row 1147: ⏭️ skip — bad date ref='9/19/2017 12:22:02 PM' conf=None
[2025-09-03 13:08:35] 🔎 row 1148: ⏭️ skip — bad date ref='9/19/2019 4:47:19 PM' conf=None
[2025-09-03 13:08:35] 🔎 row 1149: ⏭️ skip — bad date ref='9/19/2020 12:59:59 PM' conf=None
[2025-09-03 13:08:35] 🔎 row 1150: ⏭️ skip — bad date ref='9/19/2020 2:04:10 PM' conf=None
[2025-09-03 13:08:35] 🔎 row 1151: ⏭️ skip — bad date ref='9/19/2020 5:12:02 PM' conf=None
[2025-09-03 13:08:35] 🔎 row 1152: ⏭️ skip — bad date ref='9/19/2021 3:01:58 PM' conf=None
[2025-09-03 13:08:35] 🔎 row 1153: ⏭️ skip — bad date ref='9/19/2021 3:56:14 PM' conf=None
[2025-09-03 13:08:35] 🔎 row 1154: ⏭️ skip — bad date ref='9/20/2017 5:19:56 AM' conf=None
[2025-09-03 13:08:35] 🔎 row 1155: ⏭️ skip — bad date ref='9/20/2017 9:06:56 AM' conf=None
[2025-09-03 13:08:35] 🔎 row 1156: ⏭️ skip — bad date ref='9/20/2019 1:07:08 PM' conf=None
[2025-09-03 13:08:35] 🔎 row 1157: ⏭️ skip — bad date ref='9/21/2017 4:49:10 AM' conf=None
[2025-09-03 13:08:35] 🔎 row 1158: ⏭️ skip — bad date ref='9/21/2020 10:42:28 AM' conf=None
[2025-09-03 13:08:35] 🔎 row 1159: ⏭️ skip — bad date ref='9/21/2020 3:09:16 PM' conf=None
[2025-09-03 13:08:35] 🔎 row 1160: ⏭️ skip — bad date ref='9/22/2017 8:23:31 AM' conf=None
[2025-09-03 13:08:35] 🔎 row 1161: ⏭️ skip — bad date ref='9/22/2019 3:02:47 PM' conf=None
[2025-09-03 13:08:35] 🔎 row 1162: ⏭️ skip — bad date ref='9/22/2019 3:53:40 AM' conf=None
[2025-09-03 13:08:35] 🔎 row 1163: ⏭️ skip — bad date ref='9/22/2019 6:49:19 AM' conf=None
